response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1076
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1138
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1138
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1138
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.1139
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1205
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1208
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1209
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1213
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1272
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.1273
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1279
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.1273
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1337
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1351
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.1351
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.1351
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1408
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.1421
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1421
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.1424
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1477
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1489
0.0064,0.0000,0.0000,0.0001,0.0063,0.0000,200,0.1487
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.1498
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1543
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1551
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1551
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1558
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1622
0.0073,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1613
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1617
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1616
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1686
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1686
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.1687
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.1687
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1755
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1752
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1752
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1761
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1819
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.1821
0.0066,0.0000,0.0000,0.0000,0.0062,0.0003,200,0.1821
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.1833
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1887
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1885
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1884
