response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0090,0.0000,0.0000,0.0000,0.0087,0.0002,200,0.5438
0.0081,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.5460
0.0078,0.0000,0.0000,0.0001,0.0076,0.0001,200,0.5473
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.5528
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.5527
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.5542
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5550
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5603
0.0076,0.0000,0.0000,0.0000,0.0071,0.0005,200,0.5615
0.0074,0.0000,0.0000,0.0000,0.0069,0.0005,200,0.5618
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5621
0.0076,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.5678
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5691
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.5694
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5693
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5754
0.0071,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.5765
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5763
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.5765
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5827
0.0072,0.0000,0.0000,0.0000,0.0068,0.0003,200,0.5838
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.5836
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5842
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5903
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5910
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.5915
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.5919
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.5978
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5979
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5991
0.0072,0.0000,0.0000,0.0000,0.0069,0.0003,200,0.5991
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6051
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6051
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6063
0.0075,0.0000,0.0000,0.0000,0.0068,0.0006,200,0.6063
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6127
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6126
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6134
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6138
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6203
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6202
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6202
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6217
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6274
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6275
0.0075,0.0000,0.0000,0.0000,0.0071,0.0004,200,0.6275
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6288
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6351
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6349
0.0070,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.6358
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6350
0.0075,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.6427
0.0074,0.0000,0.0000,0.0000,0.0071,0.0003,200,0.6428
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6428
0.0077,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.6427
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6502
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.6503
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6502
0.0078,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.6504
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.6577
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6579
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6577
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6582
0.0074,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.6652
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6654
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6652
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.6654
0.0072,0.0000,0.0000,0.0000,0.0070,0.0002,200,0.6726
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6726
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6728
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6763
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6799
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.6798
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6801
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6834
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6871
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6870
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6871
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.6908
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.6945
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6946
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6950
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6979
0.0079,0.0000,0.0000,0.0000,0.0073,0.0006,200,0.7016
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7022
0.0079,0.0000,0.0000,0.0000,0.0071,0.0007,200,0.7017
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.7047
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7095
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7094
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.7095
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.7117
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7167
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7167
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.7173
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7193
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7241
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7242
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7241
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.7263
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7314
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7315
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.7315
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7336
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.7387
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.7390
0.0076,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.7387
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7408
0.0076,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.7462
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7462
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.7464
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.7480
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.7540
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,200,0.7539
0.0083,0.0000,0.0000,0.0000,0.0078,0.0005,200,0.7538
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.7551
0.0071,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.7623
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.7618
0.0073,0.0000,0.0000,0.0000,0.0070,0.0003,200,0.7621
0.0077,0.0000,0.0000,0.0000,0.0073,0.0003,200,0.7618
