response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.1658
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1725
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1727
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1727
0.0104,0.0000,0.0000,0.0000,0.0103,0.0001,200,0.1721
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1793
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1793
0.0086,0.0000,0.0000,0.0000,0.0085,0.0000,200,0.1791
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1825
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1877
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1877
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.1877
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.1891
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1945
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1945
0.0074,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1945
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.1956
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2018
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2020
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2018
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2018
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2083
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2083
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2081
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2083
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2148
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2147
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2148
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2148
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2212
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2212
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2212
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2212
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2277
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2278
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2278
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2277
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2342
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2343
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.2343
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2351
0.0064,0.0000,0.0000,0.0001,0.0062,0.0001,200,0.2408
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2409
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2408
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.2413
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2472
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2472
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2472
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2473
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2538
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2537
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2536
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2536
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.2602
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.2601
