t,container,cpu_pct,mem_mb
1785958652.9,01KZ9PTBZ2NG8G00GZJ0000034,39.9203080116576,13.23046875
1785958652.9,01KZ9PT99BNG8G00GZJ000000C,23.24407326714822,13.265625
1785958652.9,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958652.9,01KZ9PT99BNG8G00GZJ000000A,32.420662694435975,13.25
1785958652.9,01KZ9PT99BNG8G00GZJ0000009,27.394708933846378,13.03515625
1785958652.9,fnserver,18.84360348330299,31.06640625
1785958653.29,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,12.7109375
1785958653.29,01KZ9PTBZ2NG8G00GZJ0000034,37.34187562118986,12.9765625
1785958653.29,01KZ9PT99BNG8G00GZJ000000C,31.499536973126585,13.265625
1785958653.29,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958653.29,01KZ9PT99BNG8G00GZJ000000A,28.850276564804734,13.25
1785958653.29,01KZ9PT99BNG8G00GZJ0000009,35.963498440693606,13.03125
1785958653.29,fnserver,18.080567479986737,31.375
1785958653.77,01KZ9PTCZ9NG8G00GZJ00000E5,1.158178493566892,12.9609375
1785958653.77,01KZ9PTBZ2NG8G00GZJ0000034,32.53070364188444,12.9765625
1785958653.77,01KZ9PT99BNG8G00GZJ000000C,24.947418326915344,13.265625
1785958653.77,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958653.77,01KZ9PT99BNG8G00GZJ000000A,29.133618936217907,13.0
1785958653.77,01KZ9PT99BNG8G00GZJ0000009,34.415982293953896,13.02734375
1785958653.77,fnserver,17.46170445095727,31.35546875
1785958654.13,01KZ9PTCZ9NG8G00GZJ00000E5,26.43238192690827,12.953125
1785958654.13,01KZ9PTBZ2NG8G00GZJ0000034,28.75140936747887,13.00390625
1785958654.13,01KZ9PT99BNG8G00GZJ000000C,16.539566929613002,13.265625
1785958654.13,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958654.13,01KZ9PT99BNG8G00GZJ000000A,23.255720675550375,13.25
1785958654.13,01KZ9PT99BNG8G00GZJ0000009,6.029687102418459,12.77734375
1785958654.13,fnserver,19.174678277807885,30.86328125
1785958654.41,01KZ9PTCZ9NG8G00GZJ00000E5,29.65021179859186,12.96875
1785958654.41,01KZ9PTBZ2NG8G00GZJ0000034,32.85129215970988,13.23046875
1785958654.41,01KZ9PT99BNG8G00GZJ000000C,30.2331121122898,13.265625
1785958654.41,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958654.41,01KZ9PT99BNG8G00GZJ000000A,29.2726216646884,13.25
1785958654.41,01KZ9PT99BNG8G00GZJ0000009,0.9581141723719707,12.77734375
1785958654.41,fnserver,20.85799345092981,30.83984375
1785958654.83,01KZ9PTCZ9NG8G00GZJ00000E5,25.489112222730515,12.96875
1785958654.83,01KZ9PTBZ2NG8G00GZJ0000034,13.637973808739211,12.984375
1785958654.83,01KZ9PT99BNG8G00GZJ000000C,31.57171285463936,13.265625
1785958654.83,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958654.83,01KZ9PT99BNG8G00GZJ000000A,22.21378327579037,13.0
1785958654.83,01KZ9PT99BNG8G00GZJ0000009,11.578164560445186,13.02734375
1785958654.83,fnserver,15.279747181836742,31.08984375
1785958655.11,01KZ9PTCZ9NG8G00GZJ00000E5,23.90010787841356,13.2109375
1785958655.11,01KZ9PTBZ2NG8G00GZJ0000034,25.17713683088122,12.984375
1785958655.11,01KZ9PT99BNG8G00GZJ000000C,18.734800653448076,13.265625
1785958655.11,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958655.11,01KZ9PT99BNG8G00GZJ000000A,23.86800689058763,13.0
1785958655.11,01KZ9PT99BNG8G00GZJ0000009,3.8550703540567346,13.02734375
1785958655.11,fnserver,18.155506965099512,31.2265625
1785958655.38,01KZ9PTCZ9NG8G00GZJ00000E5,17.489201815427354,13.19921875
1785958655.38,01KZ9PTBZ2NG8G00GZJ0000034,21.475429361168402,13.234375
1785958655.38,01KZ9PT99BNG8G00GZJ000000C,9.952688758775762,13.015625
1785958655.38,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958655.38,01KZ9PT99BNG8G00GZJ000000A,30.512309587686577,13.0
1785958655.38,01KZ9PT99BNG8G00GZJ0000009,26.278057444857883,13.0234375
1785958655.38,fnserver,19.301003332902702,31.046875
1785958655.68,01KZ9PTCZ9NG8G00GZJ00000E5,0.0,12.94921875
1785958655.68,01KZ9PTBZ2NG8G00GZJ0000034,17.898317330458944,12.984375
1785958655.68,01KZ9PT99BNG8G00GZJ000000C,27.98674204980091,13.265625
1785958655.68,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958655.68,01KZ9PT99BNG8G00GZJ000000A,24.482307685634446,13.0
1785958655.68,01KZ9PT99BNG8G00GZJ0000009,26.78069392344426,13.0234375
1785958655.68,fnserver,20.516174562530008,30.73046875
1785958655.96,01KZ9PTCZ9NG8G00GZJ00000E5,1.1184230694774815,12.7109375
1785958655.96,01KZ9PTBZ2NG8G00GZJ0000034,34.04435007479562,12.98046875
1785958655.96,01KZ9PT99BNG8G00GZJ000000C,26.78811083204468,13.265625
1785958655.96,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958655.96,01KZ9PT99BNG8G00GZJ000000A,26.48955711933191,13.25
1785958655.96,01KZ9PT99BNG8G00GZJ0000009,24.709109316036116,13.02734375
1785958655.96,fnserver,17.34873875626967,30.57421875
1785958656.26,01KZ9PTCZ9NG8G00GZJ00000E5,7.599522903457374,12.953125
1785958656.26,01KZ9PTBZ2NG8G00GZJ0000034,17.006503421070885,12.98828125
1785958656.26,01KZ9PT99BNG8G00GZJ000000C,26.85802608865739,13.265625
1785958656.26,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958656.26,01KZ9PT99BNG8G00GZJ000000A,29.4712570288229,13.25
1785958656.26,01KZ9PT99BNG8G00GZJ0000009,23.79211716122104,13.01953125
1785958656.26,fnserver,18.021855915880447,30.33203125
1785958656.57,01KZ9PTCZ9NG8G00GZJ00000E5,24.65103265635917,13.203125
1785958656.57,01KZ9PTBZ2NG8G00GZJ0000034,23.913944705289282,12.75
1785958656.57,01KZ9PT99BNG8G00GZJ000000C,0.04293347343817084,12.765625
1785958656.57,01KZ9PT99CNG8G00GZJ000000E,0.0,12.73046875
1785958656.57,01KZ9PT99BNG8G00GZJ000000A,30.225925185246883,13.25
1785958656.57,01KZ9PT99BNG8G00GZJ0000009,21.02068452622115,13.015625
1785958656.57,fnserver,16.701121167608413,30.6875
