response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2144
0.0087,0.0000,0.0000,0.0001,0.0085,0.0001,200,0.2208
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.2211
0.0100,0.0000,0.0000,0.0000,0.0099,0.0001,200,0.2211
0.0113,0.0000,0.0000,0.0000,0.0112,0.0000,200,0.2211
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2296
0.0089,0.0000,0.0000,0.0000,0.0088,0.0000,200,0.2301
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.2324
0.0092,0.0000,0.0000,0.0000,0.0092,0.0000,200,0.2311
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2366
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2392
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2390
0.0137,0.0000,0.0000,0.0000,0.0136,0.0001,200,0.2403
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2467
0.0112,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.2431
0.0136,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.2461
0.0115,0.0000,0.0000,0.0000,0.0115,0.0001,200,0.2542
0.0117,0.0000,0.0000,0.0000,0.0116,0.0000,200,0.2542
0.0121,0.0000,0.0000,0.0000,0.0120,0.0000,200,0.2541
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.2662
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2657
0.0075,0.0000,0.0000,0.0000,0.0072,0.0002,200,0.2659
0.0181,0.0000,0.0000,0.0000,0.0180,0.0001,200,0.2597
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2734
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2733
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2733
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2779
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2806
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2805
