response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0160,0.0000,0.0000,0.0000,0.0159,0.0000,200,0.3302
0.0158,0.0000,0.0000,0.0000,0.0158,0.0000,200,0.3313
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.3395
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.3444
0.0129,0.0000,0.0000,0.0000,0.0128,0.0001,200,0.3396
0.0143,0.0000,0.0000,0.0000,0.0143,0.0000,200,0.3397
0.0227,0.0000,0.0000,0.0000,0.0227,0.0000,200,0.3315
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3471
0.0146,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.3396
0.0149,0.0000,0.0000,0.0000,0.0148,0.0001,200,0.3393
0.0152,0.0000,0.0000,0.0000,0.0151,0.0000,200,0.3392
0.0149,0.0000,0.0000,0.0000,0.0148,0.0000,200,0.3397
0.0245,0.0000,0.0000,0.0000,0.0244,0.0001,200,0.3395
0.0247,0.0000,0.0000,0.0000,0.0247,0.0000,200,0.3395
0.0245,0.0000,0.0000,0.0000,0.0245,0.0000,200,0.3397
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,0.3462
0.0170,0.0000,0.0000,0.0000,0.0170,0.0000,200,0.3473
0.0249,0.0000,0.0000,0.0000,0.0249,0.0000,200,0.3394
0.0197,0.0000,0.0000,0.0000,0.0197,0.0000,200,0.3446
0.0101,0.0000,0.0000,0.0000,0.0100,0.0000,200,0.3543
0.0200,0.0000,0.0000,0.0000,0.0199,0.0000,200,0.3445
0.0188,0.0000,0.0000,0.0000,0.0187,0.0000,200,0.3458
0.0124,0.0000,0.0000,0.0000,0.0124,0.0000,200,0.3522
0.0106,0.0000,0.0000,0.0000,0.0105,0.0000,200,0.3542
0.0216,0.0000,0.0000,0.0000,0.0214,0.0002,200,0.3452
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.3540
0.0130,0.0000,0.0000,0.0000,0.0130,0.0000,200,0.3542
0.0243,0.0000,0.0000,0.0001,0.0239,0.0003,200,0.3430
0.0199,0.0000,0.0000,0.0000,0.0198,0.0001,200,0.3524
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,0.3543
0.0182,0.0000,0.0000,0.0000,0.0181,0.0000,200,0.3544
0.0109,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.3643
0.0110,0.0000,0.0000,0.0000,0.0109,0.0000,200,0.3643
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3642
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.3647
0.0111,0.0000,0.0000,0.0000,0.0111,0.0000,200,0.3644
0.0110,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.3645
