response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0540,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.9478
0.0643,0.0000,0.0000,0.0000,0.0642,0.0000,200,0.9417
0.0913,0.0000,0.0000,0.0000,0.0912,0.0000,200,0.9149
0.0762,0.0000,0.0000,0.0000,0.0761,0.0000,200,0.9315
0.0653,0.0000,0.0000,0.0000,0.0643,0.0010,200,0.9440
0.0347,0.0000,0.0000,0.0002,0.0339,0.0000,200,0.9768
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.9645
0.0334,0.0000,0.0000,0.0000,0.0327,0.0007,200,0.9873
0.0348,0.0000,0.0000,0.0000,0.0347,0.0000,200,0.9864
0.0587,0.0000,0.0000,0.0000,0.0586,0.0000,200,0.9628
0.0418,0.0000,0.0000,0.0000,0.0417,0.0000,200,0.9816
0.0205,0.0000,0.0000,0.0000,0.0204,0.0000,200,1.0060
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,0.9845
0.0269,0.0000,0.0000,0.0000,0.0269,0.0000,200,1.0061
0.0502,0.0000,0.0000,0.0000,0.0501,0.0000,200,0.9835
0.0343,0.0000,0.0000,0.0000,0.0341,0.0002,200,1.0018
0.0397,0.0000,0.0000,0.0000,0.0394,0.0002,200,1.0013
0.0181,0.0000,0.0000,0.0000,0.0180,0.0000,200,1.0234
0.0232,0.0000,0.0000,0.0000,0.0231,0.0001,200,1.0215
0.0347,0.0000,0.0000,0.0000,0.0347,0.0000,200,1.0115
0.0268,0.0000,0.0000,0.0000,0.0267,0.0000,200,1.0212
0.0415,0.0000,0.0000,0.0000,0.0413,0.0002,200,1.0077
0.0397,0.0000,0.0000,0.0000,0.0396,0.0000,200,1.0167
0.0540,0.0000,0.0000,0.0000,0.0539,0.0000,200,1.0093
0.0330,0.0000,0.0000,0.0000,0.0330,0.0000,200,1.0337
0.0463,0.0000,0.0000,0.0000,0.0462,0.0000,200,1.0208
0.0413,0.0000,0.0000,0.0000,0.0412,0.0000,200,1.0275
0.0426,0.0000,0.0000,0.0000,0.0425,0.0000,200,1.0415
0.0514,0.0000,0.0000,0.0000,0.0514,0.0000,200,1.0330
0.0399,0.0000,0.0000,0.0000,0.0398,0.0000,200,1.0462
0.0391,0.0000,0.0000,0.0000,0.0391,0.0000,200,1.0492
0.0408,0.0000,0.0000,0.0000,0.0408,0.0000,200,1.0480
0.0447,0.0000,0.0000,0.0007,0.0437,0.0002,200,1.0447
0.0504,0.0000,0.0000,0.0000,0.0504,0.0000,200,1.0410
0.0558,0.0000,0.0000,0.0001,0.0546,0.0000,200,1.0361
0.0655,0.0000,0.0000,0.0000,0.0654,0.0000,200,1.0265
0.0321,0.0000,0.0000,0.0000,0.0320,0.0000,200,1.0633
0.0273,0.0000,0.0000,0.0002,0.0271,0.0000,200,1.0688
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,1.0564
0.0209,0.0000,0.0000,0.0000,0.0209,0.0000,200,1.0840
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,1.0667
0.0215,0.0000,0.0000,0.0000,0.0214,0.0000,200,1.0920
0.0476,0.0000,0.0000,0.0000,0.0475,0.0000,200,1.0670
0.0333,0.0000,0.0000,0.0000,0.0333,0.0000,200,1.0845
0.0169,0.0000,0.0000,0.0000,0.0169,0.0000,200,1.1035
0.0366,0.0000,0.0000,0.0000,0.0366,0.0001,200,1.0888
0.0365,0.0000,0.0000,0.0000,0.0365,0.0000,200,1.0919
0.0229,0.0000,0.0000,0.0000,0.0228,0.0000,200,1.1178
0.0361,0.0000,0.0000,0.0000,0.0360,0.0000,200,1.1050
0.0497,0.0000,0.0000,0.0000,0.0493,0.0000,200,1.0914
0.0410,0.0000,0.0000,0.0000,0.0409,0.0001,200,1.1073
0.0554,0.0000,0.0000,0.0000,0.0553,0.0000,200,1.0954
0.0266,0.0000,0.0000,0.0000,0.0265,0.0000,200,1.1255
0.0130,0.0000,0.0000,0.0000,0.0129,0.0000,200,1.1410
0.0673,0.0000,0.0000,0.0000,0.0672,0.0000,200,1.0894
0.0707,0.0000,0.0000,0.0000,0.0706,0.0000,200,1.0861
0.0646,0.0000,0.0000,0.0000,0.0643,0.0000,200,1.0960
0.0332,0.0000,0.0000,0.0000,0.0331,0.0000,200,1.1284
0.0176,0.0000,0.0000,0.0002,0.0174,0.0000,200,1.1483
0.0251,0.0000,0.0000,0.0000,0.0250,0.0000,200,1.1411
0.0258,0.0000,0.0000,0.0000,0.0258,0.0000,200,1.1407
0.0556,0.0000,0.0000,0.0000,0.0555,0.0000,200,1.1135
0.0820,0.0000,0.0000,0.0000,0.0819,0.0001,200,1.0884
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,1.1540
0.0268,0.0000,0.0000,0.0000,0.0223,0.0000,200,1.1521
0.0287,0.0000,0.0000,0.0000,0.0287,0.0000,200,1.1508
0.0754,0.0000,0.0000,0.0000,0.0753,0.0000,200,1.1146
0.0737,0.0000,0.0000,0.0000,0.0737,0.0000,200,1.1204
