response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5564
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5564
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5564
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5632
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5628
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5628
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5628
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5694
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5693
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5693
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5693
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5756
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5756
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5756
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5756
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.5820
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5821
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.5821
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.5820
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.5883
0.0065,0.0000,0.0000,0.0001,0.0064,0.0000,200,0.5883
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5883
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5883
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5948
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5948
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5947
0.0067,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5947
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6013
0.0072,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6014
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6013
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6014
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6087
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6086
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.6087
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6097
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6153
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6153
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.6154
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6161
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6222
0.0070,0.0000,0.0000,0.0000,0.0068,0.0002,200,0.6218
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6223
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6236
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.6288
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6288
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6288
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6304
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6353
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6355
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6355
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6368
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6419
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6418
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6418
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6442
0.0062,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6483
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6481
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6482
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.6505
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6546
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6547
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6546
0.0060,0.0000,0.0000,0.0000,0.0059,0.0000,200,0.6567
