response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0166,0.0000,0.0000,0.0000,0.0165,0.0000,200,0.3265
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.3190
0.0097,0.0000,0.0000,0.0000,0.0096,0.0000,200,0.3343
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.3341
0.0207,0.0000,0.0000,0.0000,0.0206,0.0001,200,0.3263
0.0394,0.0000,0.0000,0.0000,0.0393,0.0001,200,0.3166
0.0155,0.0000,0.0000,0.0000,0.0154,0.0001,200,0.3428
0.0175,0.0000,0.0000,0.0000,0.0174,0.0001,200,0.3429
0.0274,0.0000,0.0000,0.0000,0.0273,0.0001,200,0.3346
0.0282,0.0000,0.0000,0.0000,0.0281,0.0001,200,0.3346
0.0287,0.0000,0.0000,0.0000,0.0286,0.0000,200,0.3347
0.0200,0.0000,0.0000,0.0000,0.0200,0.0001,200,0.3440
0.0251,0.0000,0.0000,0.0000,0.0250,0.0001,200,0.3431
0.0252,0.0000,0.0000,0.0000,0.0252,0.0000,200,0.3430
0.0344,0.0000,0.0000,0.0000,0.0344,0.0000,200,0.3339
0.0234,0.0000,0.0000,0.0000,0.0233,0.0000,200,0.3449
0.0280,0.0000,0.0000,0.0000,0.0280,0.0000,200,0.3404
0.0445,0.0000,0.0000,0.0000,0.0444,0.0000,200,0.3246
0.0107,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.3583
0.0318,0.0000,0.0000,0.0000,0.0318,0.0000,200,0.3373
0.0351,0.0000,0.0000,0.0000,0.0351,0.0000,200,0.3340
0.0324,0.0000,0.0000,0.0000,0.0324,0.0000,200,0.3368
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.3634
0.0527,0.0000,0.0000,0.0000,0.0525,0.0000,200,0.3193
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.3560
0.0088,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.3641
0.0372,0.0000,0.0000,0.0200,0.0172,0.0000,200,0.3359
0.0271,0.0000,0.0000,0.0000,0.0270,0.0000,200,0.3470
0.0127,0.0000,0.0000,0.0000,0.0126,0.0001,200,0.3629
0.0150,0.0000,0.0000,0.0000,0.0149,0.0001,200,0.3620
0.0364,0.0000,0.0000,0.0000,0.0364,0.0000,200,0.3407
0.0141,0.0000,0.0000,0.0000,0.0140,0.0001,200,0.3690
0.0097,0.0000,0.0000,0.0000,0.0096,0.0001,200,0.3769
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,0.3732
0.0177,0.0000,0.0000,0.0000,0.0177,0.0000,200,0.3690
0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,200,0.3727
