response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4383
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4380
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4397
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4447
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4446
0.0079,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.4448
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.4462
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4514
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4517
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4529
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4527
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4584
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4587
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4593
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4596
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4655
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.4658
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.4661
0.0076,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.4656
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.4724
0.0069,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4723
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4731
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.4732
0.0065,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.4793
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.4791
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.4796
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4802
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.4858
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4859
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.4861
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.4866
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.4931
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.4928
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.4934
0.0083,0.0000,0.0000,0.0001,0.0074,0.0000,200,0.4933
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5000
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5003
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5007
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5016
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5070
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5070
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5073
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.5083
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5141
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.5141
0.0065,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.5145
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5154
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5207
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5210
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5207
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5218
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5278
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.5279
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5278
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5283
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.5347
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5346
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.5357
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5358
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.5418
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.5416
