response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6093
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6093
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.6162
0.0095,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.6163
0.0087,0.0000,0.0000,0.0000,0.0086,0.0000,200,0.6173
0.0092,0.0000,0.0000,0.0000,0.0091,0.0000,200,0.6171
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.6256
0.0084,0.0000,0.0000,0.0000,0.0075,0.0009,200,0.6259
0.0083,0.0000,0.0000,0.0000,0.0082,0.0000,200,0.6263
0.0088,0.0000,0.0000,0.0000,0.0076,0.0012,200,0.6258
0.0085,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6334
0.0074,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6346
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6344
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6345
0.0075,0.0000,0.0000,0.0000,0.0073,0.0002,200,0.6420
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6425
0.0080,0.0000,0.0000,0.0000,0.0074,0.0006,200,0.6418
0.0079,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.6422
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.6501
0.0077,0.0000,0.0000,0.0000,0.0074,0.0002,200,0.6498
0.0078,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6498
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6496
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.6573
0.0079,0.0000,0.0000,0.0000,0.0077,0.0002,200,0.6575
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.6576
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.6576
0.0074,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6654
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6653
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6655
0.0080,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.6655
0.0079,0.0000,0.0000,0.0000,0.0076,0.0002,200,0.6729
0.0076,0.0000,0.0000,0.0000,0.0072,0.0004,200,0.6735
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.6730
0.0084,0.0000,0.0000,0.0000,0.0074,0.0008,200,0.6728
0.0078,0.0000,0.0000,0.0000,0.0073,0.0004,200,0.6811
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6812
0.0080,0.0000,0.0000,0.0000,0.0079,0.0001,200,0.6811
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.6809
0.0077,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6891
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.6893
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6889
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6891
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6969
0.0077,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6967
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6969
0.0079,0.0000,0.0000,0.0000,0.0074,0.0004,200,0.6970
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7045
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.7045
0.0078,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7048
0.0093,0.0000,0.0000,0.0000,0.0088,0.0004,200,0.7048
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.7122
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7126
0.0082,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.7126
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.7140
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7206
0.0082,0.0000,0.0000,0.0000,0.0076,0.0005,200,0.7202
0.0080,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.7208
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7219
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.7279
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.7283
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.7288
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.7296
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.7358
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.7370
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.7358
0.0095,0.0000,0.0000,0.0000,0.0094,0.0001,200,0.7358
