response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0446,0.0000,0.0000,0.0000,0.0445,0.0000,200,0.4522
0.0127,0.0000,0.0000,0.0000,0.0127,0.0000,200,0.4908
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.5035
0.0075,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.5099
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.5174
0.0276,0.0000,0.0000,0.0000,0.0276,0.0000,200,0.4968
0.0622,0.0000,0.0000,0.0000,0.0621,0.0001,200,0.4691
0.0357,0.0000,0.0000,0.0000,0.0357,0.0000,200,0.4959
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.5241
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.5319
0.0231,0.0000,0.0000,0.0000,0.0230,0.0000,200,0.5316
0.0241,0.0000,0.0000,0.0000,0.0240,0.0000,200,0.5313
0.0168,0.0000,0.0000,0.0000,0.0167,0.0000,200,0.5391
0.0335,0.0000,0.0000,0.0000,0.0335,0.0000,200,0.5244
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.5547
0.0090,0.0000,0.0000,0.0000,0.0089,0.0001,200,0.5559
0.0090,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.5622
0.0125,0.0000,0.0000,0.0000,0.0062,0.0063,200,0.5649
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.5712
0.0071,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.5774
0.0335,0.0000,0.0000,0.0000,0.0334,0.0000,200,0.5579
0.0360,0.0000,0.0000,0.0000,0.0360,0.0000,200,0.5554
0.0141,0.0000,0.0000,0.0000,0.0141,0.0000,200,0.5774
0.0071,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.5845
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.5914
0.0138,0.0000,0.0000,0.0000,0.0138,0.0000,200,0.5915
0.0209,0.0000,0.0000,0.0000,0.0208,0.0001,200,0.5916
0.0215,0.0000,0.0000,0.0000,0.0215,0.0000,200,0.5916
0.0079,0.0000,0.0000,0.0000,0.0079,0.0000,200,0.6053
