response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.6216
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.6226
0.0079,0.0000,0.0000,0.0000,0.0077,0.0001,200,0.6233
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6287
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.6291
0.0082,0.0000,0.0000,0.0000,0.0081,0.0001,200,0.6297
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6311
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6364
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.6362
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.6380
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6381
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6436
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.6445
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.6439
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.6451
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6514
0.0078,0.0000,0.0000,0.0000,0.0071,0.0006,200,0.6513
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.6535
0.0084,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.6525
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.6590
0.0079,0.0000,0.0000,0.0000,0.0078,0.0000,200,0.6589
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6609
0.0084,0.0000,0.0000,0.0000,0.0083,0.0000,200,0.6609
0.0076,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.6663
0.0075,0.0000,0.0000,0.0000,0.0074,0.0001,200,0.6680
0.0095,0.0000,0.0000,0.0000,0.0094,0.0000,200,0.6668
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.6693
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.6739
