response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6379
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6378
0.0165,0.0000,0.0000,0.0000,0.0164,0.0000,200,0.6311
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.6368
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6442
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6442
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.6476
0.0064,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.6506
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6506
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.6569
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.6569
0.0106,0.0000,0.0000,0.0000,0.0106,0.0000,200,0.6541
0.0172,0.0000,0.0000,0.0000,0.0171,0.0000,200,0.6475
0.0067,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.6638
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6638
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6648
0.0121,0.0000,0.0000,0.0000,0.0120,0.0001,200,0.6648
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6705
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6705
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.6711
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6769
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.6771
0.0110,0.0000,0.0000,0.0000,0.0108,0.0002,200,0.6769
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.6833
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.6837
0.0110,0.0000,0.0000,0.0000,0.0109,0.0001,200,0.6823
0.0061,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.6900
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6897
0.0109,0.0000,0.0000,0.0000,0.0108,0.0000,200,0.6880
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.6961
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.6961
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.6934
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.7026
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7026
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.7089
0.0164,0.0000,0.0000,0.0000,0.0163,0.0000,200,0.6988
0.0111,0.0000,0.0000,0.0000,0.0110,0.0000,200,0.7043
0.0064,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.7089
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.7152
0.0069,0.0000,0.0000,0.0000,0.0066,0.0003,200,0.7152
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.7153
0.0075,0.0000,0.0000,0.0000,0.0070,0.0005,200,0.7153
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7222
0.0077,0.0000,0.0000,0.0003,0.0073,0.0001,200,0.7219
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.7225
0.0074,0.0000,0.0000,0.0004,0.0069,0.0000,200,0.7228
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.7291
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.7296
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7302
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.7303
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.7363
