response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.0846
0.0084,0.0000,0.0000,0.0000,0.0084,0.0001,200,0.0847
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.0863
0.0077,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.0911
0.0079,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.0923
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.0931
0.0112,0.0000,0.0000,0.0000,0.0111,0.0001,200,0.0939
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.0988
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1002
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1007
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.1051
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.1061
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.1079
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.1076
0.0072,0.0000,0.0000,0.0001,0.0070,0.0001,200,0.1137
0.0073,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.1146
0.0088,0.0000,0.0000,0.0000,0.0087,0.0001,200,0.1138
0.0073,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.1167
0.0084,0.0000,0.0000,0.0000,0.0083,0.0001,200,0.1209
0.0078,0.0000,0.0000,0.0000,0.0076,0.0001,200,0.1240
0.0093,0.0000,0.0000,0.0000,0.0087,0.0000,200,0.1226
0.0102,0.0000,0.0000,0.0000,0.0101,0.0000,200,0.1218
0.0081,0.0000,0.0000,0.0000,0.0080,0.0001,200,0.1293
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.1320
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.1318
0.0094,0.0000,0.0000,0.0000,0.0093,0.0001,200,0.1319
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1391
0.0091,0.0000,0.0000,0.0000,0.0090,0.0001,200,0.1374
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.1413
0.0091,0.0000,0.0000,0.0000,0.0090,0.0000,200,0.1391
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.1460
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.1465
