response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0061,0.0000,0.0000,0.0000,0.0060,0.0001,200,0.3387
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3386
0.0062,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3386
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3408
0.0062,0.0000,0.0000,0.0000,0.0061,0.0001,200,0.3448
0.0063,0.0000,0.0000,0.0000,0.0062,0.0001,200,0.3447
0.0063,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.3448
0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,200,0.3471
0.0066,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3511
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3511
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3510
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.3531
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.3582
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3577
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3579
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3595
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.3647
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3648
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3650
0.0062,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3668
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3716
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3721
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.3719
0.0063,0.0000,0.0000,0.0000,0.0062,0.0000,200,0.3731
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3788
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.3787
0.0073,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.3787
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3793
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.3860
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.3861
0.0061,0.0000,0.0000,0.0000,0.0061,0.0000,200,0.3865
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3860
0.0066,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.3927
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.3926
0.0068,0.0000,0.0000,0.0000,0.0068,0.0000,200,0.3926
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3926
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.3994
0.0070,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3995
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.3993
0.0071,0.0000,0.0000,0.0000,0.0070,0.0000,200,0.3997
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4065
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4065
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.4065
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.4068
