response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0066,0.0000,0.0000,0.0000,0.0065,0.0001,200,0.1917
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.1973
0.0069,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.1975
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.1974
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.1983
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2044
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2046
0.0076,0.0000,0.0000,0.0000,0.0075,0.0000,200,0.2042
0.0078,0.0000,0.0000,0.0001,0.0076,0.0000,200,0.2048
0.0068,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2116
0.0072,0.0000,0.0000,0.0000,0.0072,0.0000,200,0.2118
0.0075,0.0000,0.0000,0.0000,0.0074,0.0000,200,0.2116
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2126
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.2184
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2190
0.0066,0.0000,0.0000,0.0000,0.0065,0.0000,200,0.2196
0.0071,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2191
0.0069,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2254
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2257
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2261
0.0070,0.0000,0.0000,0.0000,0.0069,0.0000,200,0.2262
0.0070,0.0000,0.0000,0.0000,0.0069,0.0001,200,0.2325
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2328
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2332
0.0083,0.0000,0.0000,0.0000,0.0082,0.0001,200,0.2323
0.0073,0.0000,0.0000,0.0000,0.0072,0.0001,200,0.2395
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2396
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2394
0.0106,0.0000,0.0000,0.0000,0.0105,0.0001,200,0.2406
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2468
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2468
0.0072,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.2472
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2512
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2540
0.0072,0.0000,0.0000,0.0000,0.0071,0.0000,200,0.2543
0.0078,0.0000,0.0000,0.0000,0.0077,0.0000,200,0.2538
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2579
0.0072,0.0000,0.0000,0.0000,0.0071,0.0001,200,0.2607
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2615
0.0074,0.0000,0.0000,0.0000,0.0073,0.0000,200,0.2616
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2645
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2680
0.0067,0.0000,0.0000,0.0000,0.0066,0.0000,200,0.2680
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2690
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2709
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2747
0.0068,0.0000,0.0000,0.0000,0.0067,0.0000,200,0.2747
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.2754
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2778
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.2815
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2814
0.0077,0.0000,0.0000,0.0000,0.0076,0.0000,200,0.2818
0.0064,0.0000,0.0000,0.0000,0.0063,0.0000,200,0.2842
0.0067,0.0000,0.0000,0.0000,0.0066,0.0001,200,0.2880
0.0065,0.0000,0.0000,0.0000,0.0064,0.0000,200,0.2882
0.0068,0.0000,0.0000,0.0000,0.0067,0.0001,200,0.2895
